Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2020-08-07 00:00:00+00:00,395.22686767578125,398.2490234375,367.9355163574219,379.5128479003906,12751687084,0.0,0.0,30.313507080078125,15.714019775390625,386.8724931989397,354.16509791782926,320.45465305873324,10.08992932550604,57.728867100180565
2020-08-08 00:00:00+00:00,379.55157470703125,393.98736572265625,377.3497314453125,393.98736572265625,9342060531,0.0,0.0,16.63763427734375,-14.435791015625,388.1278730119978,360.5887124197824,328.00244140625,10.389348639375227,56.4105958041059
2020-08-09 00:00:00+00:00,395.30523681640625,399.7370910644531,385.8307189941406,391.1204528808594,9451065592,0.0,0.0,13.9063720703125,4.184783935546875,391.0491202218192,366.40848650251115,335.2706763857887,6.9777495725368865,54.08543993585048
2020-08-10 00:00:00+00:00,391.04150390625,399.3759460449219,391.04150390625,395.8875732421875,11685827893,0.0,0.0,8.334442138671875,-4.8460693359375,392.4194641113281,371.7208775111607,342.87707664853053,6.828855260209562,50.56669857638139
2020-08-11 00:00:00+00:00,395.89471435546875,398.4789123535156,370.8606262207031,380.3840637207031,12792218737,0.0,0.0,27.6182861328125,15.510650634765625,391.0635463169643,376.27279227120533,349.32314046223956,8.218972391895857,45.87883987889445
2020-08-12 00:00:00+00:00,380.0638122558594,391.31231689453125,367.9236145019531,391.024169921875,12408772745,0.0,0.0,23.388702392578125,-10.960357666015625,389.55405970982144,381.47516959054127,355.4580703008743,6.8134962548212705,42.103371672672445
2020-08-13 00:00:00+00:00,390.8381042480469,432.90460205078125,379.71087646484375,428.7417907714844,18480303526,0.0,0.0,53.1937255859375,-37.9036865234375,394.3797520228795,388.2005375453404,362.7939147949219,16.441635614986243,40.72507906672068
2020-08-14 00:00:00+00:00,428.6772766113281,444.5777587890625,423.3458557128906,437.3978271484375,15064589987,0.0,0.0,21.231903076171875,-8.720550537109375,402.64903477260043,394.7607639857701,370.326410202753,21.497391233717003,39.0893288614158
2020-08-15 00:00:00+00:00,437.56298828125,441.7546081542969,429.8746032714844,433.35491943359375,12416067894,0.0,0.0,11.8800048828125,4.20806884765625,408.2729710170201,398.20042201450894,376.48346528552827,23.87206599440492,38.30427100120891
2020-08-16 00:00:00+00:00,433.3505859375,436.2658386230469,415.08624267578125,433.78662109375,12168816874,0.0,0.0,21.179595947265625,-0.43603515625,414.3681379045759,402.7086290631975,382.39503696986606,24.207207105748992,37.03143896698765
2020-08-17 00:00:00+00:00,433.9737548828125,442.7349853515625,422.64727783203125,429.53125,13227089410,0.0,0.0,20.08770751953125,4.4425048828125,419.17437744140625,405.7969207763672,387.53871082124255,23.247302294903267,35.627432148777324
2020-08-18 00:00:00+00:00,429.66961669921875,432.5802917480469,419.6741027832031,423.6693115234375,11978984079,0.0,0.0,12.90618896484375,6.00030517578125,425.3579842703683,408.21076529366627,392.63452293759303,15.761130584915861,32.4978498745126
2020-08-19 00:00:00+00:00,423.73858642578125,427.024658203125,396.6783447265625,406.4637756347656,13137391167,0.0,0.0,30.3463134765625,17.274810791015625,427.5636422293527,408.55885096958707,396.8379938034784,10.284334745243056,27.74936556151054
2020-08-20 00:00:00+00:00,406.7589111328125,418.73443603515625,404.0260925292969,416.4397888183594,10043032427,0.0,0.0,14.708343505859375,-9.680877685546875,425.80621337890625,410.09298270089283,400.73576282319567,11.070512141755627,24.073325855235904
2020-08-21 00:00:00+00:00,416.1487731933594,418.6379699707031,387.4411315917969,389.1263427734375,11781796374,0.0,0.0,31.19683837890625,27.022430419921875,418.9102870396205,410.7796609061105,402.81060500372024,16.398720640131863,20.724285482463145
2020-08-22 00:00:00+00:00,389.0310974121094,396.4665832519531,382.81463623046875,395.83514404296875,10131847985,0.0,0.0,13.651947021484375,-6.804046630859375,413.5503191266741,410.9116450718471,403.3170543852307,17.010870342826507,20.39981273553042
2020-08-23 00:00:00+00:00,395.5628356933594,396.49041748046875,385.039794921875,391.3844909667969,8137303970,0.0,0.0,11.45062255859375,4.1783447265625,407.4928719656808,410.93050493512834,404.30337669735866,16.13064173592028,19.20844358247486
2020-08-24 00:00:00+00:00,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,10328860398,0.0,0.0,20.073974609375,-16.4652099609375,404.4375784737723,411.8059779575893,405.3438066755022,12.978032751925927,18.771001504244087
2020-08-25 00:00:00+00:00,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,12428442042,0.0,0.0,34.17254638671875,24.070648193359375,398.7706821986607,412.0643332345145,405.0640709286644,11.786805177809645,19.05467340780437
2020-08-26 00:00:00+00:00,383.9774475097656,391.8732604980469,378.7058410644531,386.46612548828125,9967343483,0.0,0.0,13.16741943359375,-2.488677978515625,395.9138750348772,411.738758632115,404.34385899135043,12.032329068131656,19.473747934606898
2020-08-27 00:00:00+00:00,386.60986328125,395.34918212890625,374.8664855957031,382.63262939453125,10457777652,0.0,0.0,20.482696533203125,3.97723388671875,391.0842808314732,408.4452471051897,403.75674874441967,8.760376178645087,19.950758980192234
2020-08-28 00:00:00+00:00,382.62957763671875,397.75762939453125,381.2738342285156,395.8746643066406,9120674421,0.0,0.0,16.483795166015625,-13.245086669921875,392.04832676478793,405.47930690220426,404.535882859003,8.879505478136151,19.26430397824552
2020-08-29 00:00:00+00:00,395.6875915527344,405.6163635253906,393.03741455078125,399.9214782714844,8777703481,0.0,0.0,12.578948974609375,-4.23388671875,392.632088797433,403.09120396205356,404.8184596470424,9.294575371251597,19.144989982737677
2020-08-30 00:00:00+00:00,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,11211948040,0.0,0.0,29.05560302734375,-28.779022216796875,397.9194074358259,402.70613970075334,406.59347243536087,16.330572241611375,19.535481353792136
2020-08-31 00:00:00+00:00,428.5090026855469,438.5603332519531,419.7701721191406,435.0797424316406,12774741797,0.0,0.0,18.7901611328125,-6.57073974609375,401.767342703683,403.1024605887277,408.4597662062872,21.497377756900214,20.317981979057834
2020-09-01 00:00:00+00:00,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,18862763756,0.0,0.0,55.1326904296875,-42.177459716796875,415.0603245326451,406.9155033656529,413.062997000558,33.88220889434723,24.215759951383088
2020-09-02 00:00:00+00:00,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,19691854014,0.0,0.0,55.8709716796875,36.967376708984375,422.71380615234375,409.3138405936105,415.39710780552457,32.36349486655505,24.347203802541642
2020-09-03 00:00:00+00:00,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,19622845896,0.0,0.0,68.40277099609375,54.56805419921875,423.1479928152902,407.1161368233817,413.3461623418899,31.750733810272866,24.97288330387086
2020-09-04 00:00:00+00:00,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,16747106257,0.0,0.0,30.775054931640625,-3.56951904296875,422.05749075753346,407.0529087611607,411.005368187314,32.951943432791715,24.90944742165338
2020-09-05 00:00:00+00:00,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,29880047640,0.0,0.0,77.39791870117188,52.7783203125,412.8201468331473,402.7261178152902,406.3341849190848,46.47844098595961,29.316582369602248
2020-09-06 00:00:00+00:00,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,27643678917,0.0,0.0,40.722137451171875,-18.0277099609375,402.101082938058,400.010245186942,402.5044541131882,50.74416984712689,30.768184472120247
2020-09-07 00:00:00+00:00,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,21763614732,0.0,0.0,31.95751953125,0.776763916015625,390.3287615094866,396.0480521065848,398.8445608956473,51.3731552781502,31.941359844854063
2020-09-08 00:00:00+00:00,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,17991403432,0.0,0.0,26.74609375,15.60015869140625,370.40736171177457,392.7338431222098,394.7461228143601,37.22984095318912,34.04896298819655
2020-09-09 00:00:00+00:00,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,14547933520,0.0,0.0,26.999481201171875,-13.28509521484375,357.70300728934154,390.2084067208426,392.1102294921875,21.25314112499338,35.218984544861115
2020-09-10 00:00:00+00:00,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,31421134556,0.0,0.0,26.281829833984375,-16.672576904296875,355.1930018833705,389.17049734933033,389.8084251767113,18.220643571475417,35.12886676006663
2020-09-11 00:00:00+00:00,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,27296269329,0.0,0.0,21.047821044921875,-6.57708740234375,353.25792149135043,387.657706124442,389.1212463378906,14.456314104948419,35.28368016775753
2020-09-12 00:00:00+00:00,374.59539794921875,387.5384521484375,367.8421936035156,387.18310546875,13295405814,0.0,0.0,19.696258544921875,-12.58770751953125,360.67549787248885,386.7478223528181,388.7092445010231,16.81151642890374,35.25186309648136
2020-09-13 00:00:00+00:00,387.519287109375,388.9598083496094,354.3401794433594,365.57000732421875,15005899191,0.0,0.0,34.61962890625,21.94927978515625,362.4194597516741,382.26027134486606,387.479983375186,16.557705499417914,35.6022552991434
2020-09-14 00:00:00+00:00,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,17536695361,0.0,0.0,26.915435791015625,-11.56927490234375,365.9330836704799,378.13092258998324,386.00972929454986,16.753345943445275,35.34280297154481
2020-09-15 00:00:00+00:00,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,16140584321,0.0,0.0,17.9014892578125,12.3148193359375,369.8240966796875,370.11572919573103,385.0972609747024,11.377026084214215,35.64333473237255
2020-09-16 00:00:00+00:00,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,16107612177,0.0,0.0,16.084686279296875,-1.06829833984375,371.92442103794644,364.81371416364397,384.1137448265439,8.282698831273894,35.88778990671546
2020-09-17 00:00:00+00:00,365.86578369140625,393.901611328125,364.7951354980469,389.01922607421875,19899531080,0.0,0.0,29.106475830078125,-23.1534423828125,374.91261073521207,365.05280630929127,384.4178684779576,10.22035823116757,35.90166919240453
2020-09-18 00:00:00+00:00,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,14108357740,0.0,0.0,14.93914794921875,4.97296142578125,376.2938886369978,364.7759050641741,383.8697669619606,10.821818693481427,35.80574881871479
2020-09-19 00:00:00+00:00,384.0416564941406,387.07635498046875,378.72406005859375,385.54437255859375,11049507684,0.0,0.0,8.352294921875,-1.502716064453125,376.0597839355469,368.36764090401783,383.1851428803943,10.561591842643837,35.620455446641635
2020-09-20 00:00:00+00:00,385.5979919433594,385.5979919433594,367.0943603515625,371.0528259277344,12292195784,0.0,0.0,18.503631591796875,14.545166015625,376.8430437360491,369.6312517438616,380.45452880859375,9.832116398436767,34.14890357572291
2020-09-21 00:00:00+00:00,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,17398267133,0.0,0.0,39.668060302734375,29.61407470703125,371.7740740094866,368.85357883998324,376.01197306315106,16.477114746176806,32.72600310282016
2020-09-22 00:00:00+00:00,341.72381591796875,346.600830078125,336.85504150390625,344.503173828125,12732578043,0.0,0.0,9.74578857421875,-2.77935791015625,368.8689270019531,369.3465118408203,369.70012846447173,19.43151335389469,23.840023119578152
2020-09-23 00:00:00+00:00,344.58990478515625,344.67138671875,318.9692077636719,321.1163024902344,12899346599,0.0,0.0,25.702178955078125,23.473602294921875,362.4837864467076,367.204103742327,364.0370715913318,26.617920729622032,20.132163688683644
2020-09-24 00:00:00+00:00,320.9850158691406,351.46148681640625,318.54510498046875,349.3555908203125,15714304470,0.0,0.0,32.9163818359375,-28.370574951171875,356.8175528390067,365.8650817871094,362.30772181919644,24.133513229915376,19.73671090957677
2020-09-25 00:00:00+00:00,349.41143798828125,357.7727355957031,339.01593017578125,352.1832580566406,14381086966,0.0,0.0,18.756805419921875,-2.771820068359375,352.22022792271207,364.2570582798549,360.5906793503534,20.853663113507164,18.919307985843012
2020-09-26 00:00:00+00:00,352.35089111328125,355.8547668457031,348.10711669921875,355.48809814453125,13049148579,0.0,0.0,7.747650146484375,-3.13720703125,347.92647443498885,361.99312918526783,361.55391874767486,15.167826247741464,18.06061525234731
2020-09-27 00:00:00+00:00,354.95989990234375,361.9844055175781,349.8340759277344,357.4385070800781,13598126926,0.0,0.0,12.15032958984375,-2.478607177734375,345.98157174246654,361.4123077392578,361.7480250767299,12.312255579852277,17.989939988178676
2020-09-28 00:00:00+00:00,357.9259338378906,366.4321594238281,354.5476379394531,355.159423828125,14258455166,0.0,0.0,11.884521484375,2.766510009765625,347.89205060686385,359.8330623081752,361.8664027622768,12.587236043517356,17.93533810727663
2020-09-29 00:00:00+00:00,354.3630065917969,360.3533630371094,352.1468505859375,359.75738525390625,11600013236,0.0,0.0,8.206512451171875,-5.394378662109375,350.0712236676897,359.47007533482144,362.9214157831101,13.207896508988815,17.06728610270925
2020-09-30 00:00:00+00:00,360.03851318359375,361.17877197265625,353.32794189453125,359.9378662109375,11818610610,0.0,0.0,7.850830078125,0.10064697265625,355.6171613420759,359.05047389439176,363.34178960890995,3.8805580144115246,16.869390180345533
2020-10-01 00:00:00+00:00,360.30914306640625,369.264404296875,346.47705078125,353.2059020996094,14679481911,0.0,0.0,22.787353515625,7.103240966796875,356.1672058105469,356.4923793247768,362.63245646158856,3.023283158355466,16.972091590620987
2020-10-02 00:00:00+00:00,352.9496765136719,354.11541748046875,336.4671630859375,346.2389221191406,14215390463,0.0,0.0,17.64825439453125,6.71075439453125,355.3180149623326,353.7691214425223,361.27737717401413,4.699158577304547,17.09635292665384
2020-10-03 00:00:00+00:00,346.2186279296875,351.3077087402344,344.66656494140625,346.5220947265625,10060167889,0.0,0.0,6.641143798828125,-0.303466796875,354.0371573311942,350.98181588309154,359.3411385672433,5.749603734379975,16.29967461437218
2020-10-04 00:00:00+00:00,346.60223388671875,354.0457458496094,345.1310119628906,352.5790100097656,10696959020,0.0,0.0,8.91473388671875,-5.976776123046875,353.3429434640067,349.6622576032366,358.72251964750745,5.560742484257639,16.297973724668132
2020-10-05 00:00:00+00:00,352.73681640625,355.2140808105469,349.6799011230469,353.956787109375,11809507622,0.0,0.0,5.5341796875,-1.219970703125,353.17113821847096,350.5315944126674,357.6124209449405,5.513645582678546,15.75649980183892
2020-10-06 00:00:00+00:00,353.95648193359375,354.989013671875,338.0032958984375,340.81585693359375,12830796112,0.0,0.0,16.9857177734375,13.140625,350.46520560128346,350.2682146344866,356.4684520903088,6.330107318517494,16.074454805680414
2020-10-07 00:00:00+00:00,340.9430847167969,342.4508361816406,334.5455627441406,341.80865478515625,11929918060,0.0,0.0,7.9052734375,-0.865570068359375,347.8753182547433,351.7462397984096,355.32542201450894,5.457006348353423,16.229490890060756
2020-10-08 00:00:00+00:00,342.0446472167969,352.21148681640625,335.6474914550781,350.7661437988281,13461017711,0.0,0.0,16.563995361328125,-8.72149658203125,347.5267813546317,351.8469935825893,353.5038466680618,5.127782368624023,14.289438766527399
2020-10-09 00:00:00+00:00,351.1128845214844,368.3103332519531,348.2058410644531,365.5904846191406,13043501763,0.0,0.0,20.1044921875,-14.47760009765625,350.2912902832031,352.80465262276783,352.6098443894159,8.454842192737418,12.76848082670593
2020-10-10 00:00:00+00:00,365.4024658203125,378.26715087890625,365.3540344238281,370.96759033203125,13618484324,0.0,0.0,12.913116455078125,-5.56512451171875,353.7835039411272,353.9103306361607,351.9157119024368,11.231204995913401,11.18679472571861
2020-10-11 00:00:00+00:00,370.9284362792969,377.2467956542969,369.8280334472656,375.1420593261719,12584512533,0.0,0.0,7.41876220703125,-4.213623046875,357.00679670061385,355.1748700823103,352.11043730236236,13.777091873669596,11.565736743781644
2020-10-12 00:00:00+00:00,374.7987365722656,395.1221618652344,366.642333984375,387.73126220703125,15867455424,0.0,0.0,28.479827880859375,-12.932525634765625,361.8317217145647,357.50142996651783,354.29830351329986,17.84460924849963,13.669407525982747
2020-10-13 00:00:00+00:00,387.1429443359375,387.37567138671875,375.58245849609375,381.1907653808594,14226744838,0.0,0.0,11.793212890625,5.952178955078125,367.5995657784598,359.03238568987166,356.0453316824777,16.385004824296924,14.663252923677417
2020-10-14 00:00:00+00:00,381.9714660644531,387.2961730957031,374.1750183105469,379.4840393066406,13918846567,0.0,0.0,13.12115478515625,2.4874267578125,372.9817635672433,360.4285409109933,358.8247477213542,12.13880518878619,13.166866440031622
2020-10-15 00:00:00+00:00,379.1922302246094,381.2087707519531,371.3541259765625,377.44183349609375,14964182545,0.0,0.0,9.854644775390625,1.750396728515625,376.7925763811384,362.159678867885,360.1621878487723,7.174096347571315,13.576992891169006
2020-10-16 00:00:00+00:00,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,14670784817,0.0,0.0,17.424102783203125,11.639495849609375,376.88379342215404,363.58754185267856,360.8310328892299,7.010110676413702,13.5100762920376
2020-10-17 00:00:00+00:00,366.0157165527344,369.76812744140625,364.489013671875,368.8559265136719,10951115359,0.0,0.0,5.27911376953125,-2.8402099609375,376.5821271623884,365.1828155517578,361.46759614490327,7.344590759465707,13.560578391025727
2020-10-18 00:00:00+00:00,368.7275390625,378.59765625,368.129150390625,378.21368408203125,11047103109,0.0,0.0,10.468505859375,-9.48614501953125,377.0209306989397,367.0138636997768,362.4568902878534,7.335966459250306,14.002554887523221
2020-10-19 00:00:00+00:00,378.4696350097656,383.3176574707031,373.7022705078125,379.93560791015625,12811242092,0.0,0.0,9.615386962890625,-1.465972900390625,375.90726579938615,368.86949375697543,363.63670857747394,5.887852169514768,14.395228420251525
2020-10-20 00:00:00+00:00,379.7196960449219,380.7610168457031,367.60107421875,369.13690185546875,13741586582,0.0,0.0,13.159942626953125,10.582794189453125,374.18528529575894,370.8924255371094,364.0833522251674,5.8476029439695,14.41434303144326
2020-10-21 00:00:00+00:00,369.0594177246094,400.62725830078125,368.72796630859375,392.1899719238281,20241324322,0.0,0.0,31.8992919921875,-23.13055419921875,376.0004185267857,374.4910910470145,365.6191667829241,8.927445949844932,15.618465775614963
2020-10-22 00:00:00+00:00,391.4886169433594,420.14166259765625,391.27630615234375,413.7729797363281,15772846485,0.0,0.0,28.8653564453125,-22.28436279296875,381.1905822753906,378.9915793282645,368.50331333705356,16.90325339581093,18.53206099881343
2020-10-23 00:00:00+00:00,414.05133056640625,418.9599304199219,403.08203125,409.7666931152344,14256222052,0.0,0.0,15.877899169921875,4.284637451171875,387.4102521623884,382.14702279227123,371.5284452892485,18.422246882010448,19.853877709149025
2020-10-24 00:00:00+00:00,409.7672424316406,416.59967041015625,407.8517150878906,412.4576110839844,12201739194,0.0,0.0,8.747955322265625,-2.69036865234375,393.6390642438616,385.110595703125,374.6682317824591,18.474286500137325,20.888256033359962
2020-10-25 00:00:00+00:00,412.4576416015625,417.1592102050781,405.35064697265625,406.2177734375,10890207469,0.0,0.0,11.808563232421875,6.2398681640625,397.6396484375,387.3302895682199,377.2224586123512,17.58808509921483,21.327000602234847
2020-10-26 00:00:00+00:00,406.2179870605469,411.2798767089844,383.78289794921875,393.8883056640625,15155684229,0.0,0.0,27.496978759765625,12.329681396484375,399.6328909737723,387.77007838657926,379.12395949590774,15.962836191680173,20.925281674815782
2020-10-27 00:00:00+00:00,393.88818359375,409.7728576660156,390.60845947265625,403.9970397949219,13940434102,0.0,0.0,19.164398193359375,-10.108856201171875,404.61291067940846,389.39909798758373,382.1325872512091,8.605319134545553,19.64487083779714
2020-10-28 00:00:00+00:00,403.9971008300781,408.9647521972656,381.1463317871094,388.6507568359375,15276441134,0.0,0.0,27.81842041015625,15.346343994140625,404.1073085239955,390.0538635253906,384.36316353934154,9.51297900822067,17.364332880595136
2020-10-29 00:00:00+00:00,388.65106201171875,393.2276916503906,381.28875732421875,386.7301025390625,12920477749,0.0,0.0,11.938934326171875,1.92095947265625,400.2440403529576,390.7173113141741,386.0757330031622,10.38467475653011,15.565431274156264
2020-10-30 00:00:00+00:00,386.7302551269531,391.4647216796875,375.0924072265625,382.8199768066406,13688056970,0.0,0.0,16.372314453125,3.9102783203125,396.3945094517299,391.90238080705916,386.89618501209077,11.226706822811211,14.870224595794948
2020-10-31 00:00:00+00:00,382.8200378417969,393.0101318359375,381.2952575683594,386.59033203125,11276963426,0.0,0.0,11.714874267578125,-3.770294189453125,392.69918387276783,393.1691240583147,387.64012509300596,9.117239342901756,14.41738988934565
2020-11-01 00:00:00+00:00,386.59033203125,397.1161193847656,385.16552734375,396.3581848144531,10475146018,0.0,0.0,11.950592041015625,-9.767852783203125,391.2906712123326,394.46515982491627,388.6504167829241,7.2513560580517105,14.240068585771711
2020-11-02 00:00:00+00:00,396.3559875488281,403.2407531738281,381.01763916015625,383.15673828125,13997574252,0.0,0.0,22.223114013671875,13.199249267578125,389.7575901576451,394.69524056570873,388.43258231026783,7.729314174240649,14.28973448998965
2020-11-03 00:00:00+00:00,383.1560363769531,389.515380859375,371.312744140625,387.6021728515625,12588494762,0.0,0.0,18.20263671875,-4.446136474609375,387.41546630859375,396.01418849400113,388.7378874279204,4.508119980388341,14.195454321376737
2020-11-04 00:00:00+00:00,387.60321044921875,407.6656494140625,377.8276062011719,402.1419982910156,15126077675,0.0,0.0,29.838043212890625,-14.538787841796875,389.34278651646207,396.72504752022877,389.8168378557478,7.202797301537385,14.317486050708066
2020-11-05 00:00:00+00:00,402.1429443359375,417.52593994140625,397.2458190917969,414.0673522949219,15440711038,0.0,0.0,20.280120849609375,-11.924407958984375,393.24810791015625,396.7460741315569,391.5609101795015,11.61176861961971,14.951383381191443
2020-11-06 00:00:00+00:00,414.06671142578125,456.20062255859375,412.9822998046875,454.71929931640625,16738305610,0.0,0.0,43.21832275390625,-40.652587890625,403.5194396972656,399.9569745744978,395.7747337704613,24.968175346091513,19.294133109301466
2020-11-07 00:00:00+00:00,454.7225646972656,465.67547607421875,428.45635986328125,435.713134765625,18873289788,0.0,0.0,37.2191162109375,19.009429931640625,410.53698294503346,401.61808340890065,398.95841035388764,26.285536592791672,20.12818100371482
2020-11-08 00:00:00+00:00,435.71881103515625,457.78045654296875,433.1537780761719,453.5547790527344,11292383601,0.0,0.0,24.626678466796875,-17.835968017578125,418.70792497907365,404.9992980957031,402.54608154296875,29.798543066444257,22.78485696860089
2020-11-09 00:00:00+00:00,453.57415771484375,457.349609375,435.16387939453125,444.1630554199219,13704320630,0.0,0.0,22.18572998046875,9.411102294921875,427.42311314174106,408.5903516496931,405.60453142438615,26.394804635441016,23.88231218825647
2020-11-10 00:00:00+00:00,444.1663818359375,453.75836181640625,439.6001281738281,449.67962646484375,12090381666,0.0,0.0,14.158233642578125,-5.51324462890625,436.29132080078125,411.8533935546875,409.43989926292784,20.572002092565246,24.198255856570633
2020-11-11 00:00:00+00:00,449.6796569824219,473.578857421875,449.5249328613281,462.9605407714844,14075403511,0.0,0.0,24.053924560546875,-13.2808837890625,444.9796840122768,417.1612352643694,412.80992635091144,16.103317978420513,26.49482220192811
2020-11-12 00:00:00+00:00,462.95953369140625,467.6778259277344,452.0724182128906,461.0052795410156,12877327234,0.0,0.0,15.60540771484375,1.954254150390625,451.6851021902902,422.4666050502232,415.05908348446803,9.507980233619922,28.508896684624045
2020-11-13 00:00:00+00:00,461.0054931640625,475.2172546386719,457.2982482910156,474.6264343261719,13191505725,0.0,0.0,17.91900634765625,-13.620941162109375,454.5289786202567,429.02420915876115,418.1476425897507,12.92861854352398,31.28504478955263
2020-11-14 00:00:00+00:00,474.6264343261719,475.16143798828125,452.986083984375,460.14984130859375,10312037942,0.0,0.0,22.17535400390625,14.476593017578125,458.01993669782365,434.27845982142856,420.418701171875,9.959465045604075,32.55654845005423
2020-11-15 00:00:00+00:00,460.14990234375,460.99407958984375,440.25433349609375,447.55908203125,10308617165,0.0,0.0,20.73974609375,12.5908203125,457.1634085518973,437.9356667654855,422.3873349144345,10.641914209655344,32.902982364240415
2020-11-16 00:00:00+00:00,447.5589904785156,463.8310241699219,445.5016174316406,459.9403076171875,11441239444,0.0,0.0,18.32940673828125,-12.381317138671875,459.4173017229353,443.42020743233815,425.5326683407738,8.968869997121226,33.198193091048374
2020-11-17 00:00:00+00:00,464.4066467285156,482.2322082519531,460.776611328125,480.3600769042969,14593057877,0.0,0.0,21.455596923828125,-15.95343017578125,463.8002232142857,450.04577200753346,429.16900344122024,10.738957750647673,34.861856183312774
2020-11-18 00:00:00+00:00,480.3468322753906,491.9999084472656,465.8309631347656,479.48406982421875,17880199224,0.0,0.0,26.1689453125,0.862762451171875,466.16072736467635,455.57020568847656,433.49439929780505,12.235368134989153,35.2164506249844
2020-11-19 00:00:00+00:00,479.48101806640625,480.1217346191406,465.7042541503906,471.63043212890625,12473929218,0.0,0.0,14.41748046875,7.8505859375,467.67860630580356,459.6818542480469,437.5372721354167,12.147954100575763,34.44429140277912
2020-11-20 00:00:00+00:00,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,18629943296,0.0,0.0,41.9788818359375,-38.11309814453125,472.6954825265067,463.6122305733817,443.58130028134303,20.12679065364133,35.48306606914806
2020-11-21 00:00:00+00:00,509.7445983886719,550.2274169921875,504.2377624511719,549.4866333007812,20757099184,0.0,0.0,45.989654541015625,-39.742034912109375,485.45788138253346,471.73890904017856,451.33826700846356,34.229281236585464,39.92827786438247
2020-11-22 00:00:00+00:00,549.4866333007812,579.3724975585938,514.5172119140625,558.068115234375,21967049601,0.0,0.0,64.85528564453125,-8.58148193359375,501.24488612583707,479.2041473388672,459.0387398856027,38.98970505196249,44.16364771812329
2020-11-23 00:00:00+00:00,558.0595092773438,609.9876098632812,551.2652587890625,608.4540405273438,27272302872,0.0,0.0,58.72235107421875,-50.39453125,522.4611336844308,490.939217703683,469.7671828497024,51.247785413404735,51.554980475544745
2020-11-24 00:00:00+00:00,608.5227661132812,621.1734008789062,593.8351440429688,603.8977661132812,23281758100,0.0,0.0,27.3382568359375,4.625,540.109375,501.95479910714283,480.0669730050223,55.43346797030638,55.7541233960293
2020-11-25 00:00:00+00:00,603.9020385742188,605.0941772460938,559.67138671875,570.6866455078125,20088492893,0.0,0.0,45.42279052734375,33.21539306640625,553.1383143833706,509.64952087402344,488.09290858677457,49.17398573967132,56.10585548421679
2020-11-26 00:00:00+00:00,570.514892578125,575.6414794921875,485.497314453125,518.8011474609375,31104004592,0.0,0.0,90.1441650390625,51.7137451171875,559.8769880022321,513.7777971540179,493.08023216610866,38.13599207400843,53.804373435886305
2020-11-27 00:00:00+00:00,519.1080932617188,530.7771606445312,497.24261474609375,517.4937133789062,16831105703,0.0,0.0,33.5345458984375,1.6143798828125,560.9840087890625,516.8397456577846,496.06948997860866,36.516268756192694,53.30807631341285
2020-11-28 00:00:00+00:00,517.5973510742188,548.0448608398438,508.1253662109375,538.2297973632812,14770243833,0.0,0.0,39.91949462890625,-20.6324462890625,559.3758893694196,522.4168853759766,500.95123581659226,37.34543582390127,52.18676154828304
2020-11-29 00:00:00+00:00,538.2645874023438,576.6024169921875,531.987548828125,575.758056640625,15017517758,0.0,0.0,44.6148681640625,-37.49346923828125,561.9030238560268,531.573954990932,506.7704395112537,37.83748082607692,53.43578958972092
2020-11-30 00:00:00+00:00,575.757080078125,615.2405395507812,571.5377807617188,614.842529296875,20276867833,0.0,0.0,43.7027587890625,-39.08544921875,562.8156651088169,542.6383993966239,514.8980335053943,39.199943487154705,56.33841973405224
2020-12-01 00:00:00+00:00,615.0703125,635.1605834960938,571.7539672851562,587.3241577148438,27178964465,0.0,0.0,63.4066162109375,27.74615478515625,560.4480067661831,550.2786908830915,521.4525349934896,36.727600795276786,56.3783035966826
2020-12-02 00:00:00+00:00,587.2615966796875,604.0224609375,578.7410278320312,598.3523559570312,16883292129,0.0,0.0,25.28143310546875,-11.09075927734375,564.4002511160714,558.769282749721,527.8997642880395,39.404035913331846,57.09186865388337
