Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2021-12-22 00:00:00+00:00,1.2803369760513306,1.3667980432510376,1.278285026550293,1.3280409574508667,1528804985,0.0,0.0,0.08851301670074463,-0.04770398139953613,1.256394420351301,1.2684607080050878,1.3349328551973616,0.0364579387730897,0.12475496774956514
2021-12-23 00:00:00+00:00,1.3288429975509644,1.489488959312439,1.3111209869384766,1.4746910333633423,2068524292,0.0,0.0,0.1783679723739624,-0.14584803581237793,1.2898454325539725,1.2816214987209864,1.3234721422195435,0.0890169955152545,0.09573941168488682
2021-12-24 00:00:00+00:00,1.473876953125,1.4903470277786255,1.3834799528121948,1.3923670053482056,1337799712,0.0,0.0,0.10686707496643066,0.08150994777679443,1.314484715461731,1.2945270708629064,1.3156536647251673,0.09028813761771606,0.08138054648231144
2021-12-25 00:00:00+00:00,1.394186019897461,1.4607330560684204,1.3852189779281616,1.4534950256347656,1005403101,0.0,0.0,0.07551407814025879,-0.05930900573730469,1.3446219989231654,1.301616140774318,1.3172150452931721,0.0972118499489259,0.0837761634861425
2021-12-26 00:00:00+00:00,1.453510046005249,1.4683270454406738,1.4108339548110962,1.4560450315475464,1111799397,0.0,0.0,0.05749309062957764,-0.0025349855422973633,1.3748197214944022,1.30938492502485,1.3209264732542492,0.0937553830355585,0.08821729303766164
2021-12-27 00:00:00+00:00,1.4558379650115967,1.5907280445098877,1.4520879983901978,1.5129129886627197,1891237484,0.0,0.0,0.13864004611968994,-0.05707502365112305,1.4140587193625314,1.3299252816608973,1.3250940924599057,0.08404192357213824,0.0951910278654574
2021-12-28 00:00:00+00:00,1.5150920152664185,1.537979006767273,1.3813519477844238,1.4022639989852905,2111991275,0.0,0.0,0.15662705898284912,0.11282801628112793,1.431402291570391,1.342741642679487,1.3260618561790103,0.061467635785989475,0.09589853905201295
2021-12-29 00:00:00+00:00,1.4019620418548584,1.4361129999160767,1.32846999168396,1.330814003944397,1516774796,0.0,0.0,0.1076430082321167,0.07114803791046143,1.4317984410694666,1.3440964307103838,1.3229066190265475,0.0606945373301101,0.09452549668870358
2021-12-30 00:00:00+00:00,1.332746982574463,1.3764740228652954,1.300004005432129,1.360414981842041,1292798472,0.0,0.0,0.0764700174331665,-0.027667999267578125,1.415473290852138,1.3526593617030553,1.3262387627647036,0.06257423756434381,0.0945571301422783
2021-12-31 00:00:00+00:00,1.3604700565338135,1.3792020082473755,1.2873649597167969,1.310209035873413,1271633462,0.0,0.0,0.09183704853057861,0.05026102066040039,1.4037364380700248,1.3591105767658778,1.330930193265279,0.07424688342997715,0.09096541107034609
2022-01-01 00:00:00+00:00,1.310130000114441,1.3769750595092773,1.3097870349884033,1.3769750595092773,851279685,0.0,0.0,0.06718802452087402,-0.06684505939483643,1.3928050143378121,1.3687135066304887,1.3320124319621496,0.0712733942491041,0.09139089987024615
2022-01-02 00:00:00+00:00,1.3770170211791992,1.388754963874817,1.3465150594711304,1.3775839805603027,881893010,0.0,0.0,0.04223990440368652,-0.0005669593811035156,1.381596292768206,1.378208007131304,1.333455380939302,0.0656154356645898,0.09188193842900032
2022-01-03 00:00:00+00:00,1.3775990009307861,1.3775990009307861,1.3157999515533447,1.3216370344161987,956659954,0.0,0.0,0.061799049377441406,0.0559619665145874,1.3542711564472742,1.3841649379049028,1.3380405732563563,0.03405071928141976,0.08855980324417913
2022-01-04 00:00:00+00:00,1.3215080499649048,1.3496819734573364,1.299481987953186,1.3116580247879028,1014646349,0.0,0.0,0.05019998550415039,0.009850025177001953,1.3413274458476476,1.3863648687090193,1.3422702437355405,0.029711101875181625,0.08482475601843376
2022-01-05 00:00:00+00:00,1.3119440078735352,1.3508750200271606,1.2026790380477905,1.236001968383789,1416139355,0.0,0.0,0.14819598197937012,0.0759420394897461,1.3277828693389893,1.379790655204228,1.338658576919919,0.04999205323610502,0.08774913921066298
2022-01-06 00:00:00+00:00,1.2352089881896973,1.2945760488510132,1.1934159994125366,1.2797820568084717,1559075484,0.0,0.0,0.10116004943847656,-0.044573068618774414,1.3162638800484794,1.3658685854503088,1.3405275344848633,0.050506840721205856,0.08595431269086304
2022-01-07 00:00:00+00:00,1.2799170017242432,1.2824079990386963,1.1932369470596313,1.2115470170974731,1751707653,0.0,0.0,0.08917105197906494,0.06836998462677002,1.3021693059376307,1.3529528720038277,1.3401301531564622,0.06434802103998744,0.08655709357650113
2022-01-08 00:00:00+00:00,1.211467981338501,1.2526700496673584,1.1381160020828247,1.1875120401382446,1499054949,0.0,0.0,0.11455404758453369,0.023955941200256348,1.2751031603131975,1.333954087325505,1.3375100578580583,0.06741211690169248,0.09040623138743811
2022-01-09 00:00:00+00:00,1.1876929998397827,1.204035997390747,1.153478980064392,1.17385995388031,1088569809,0.0,0.0,0.05055701732635498,0.013833045959472656,1.2459997279303414,1.3137980103492737,1.3341385807309831,0.059280633327214526,0.09523324879737914
2022-01-10 00:00:00+00:00,1.1737860441207886,1.178858995437622,1.080152988433838,1.128051996231079,1481621292,0.0,0.0,0.09870600700378418,0.04573404788970947,1.2183447224753243,1.2863079394612993,1.3288915327617101,0.06314300029773848,0.10346120407723122
2022-01-11 00:00:00+00:00,1.127856969833374,1.1936149597167969,1.125648021697998,1.1851099729537964,1089929557,0.0,0.0,0.06796693801879883,-0.05725300312042236,1.2002664293561662,1.2707969376019068,1.3243320555914015,0.04835913276753139,0.10770651364346283
2022-01-12 00:00:00+00:00,1.1855510473251343,1.30634605884552,1.1855510473251343,1.3045350313186646,1651269250,0.0,0.0,0.12079501152038574,-0.11898398399353027,1.2100568669182914,1.2689198681286402,1.3232127257755824,0.061854100193088984,0.10778815263229834
2022-01-13 00:00:00+00:00,1.3046560287475586,1.3509949445724487,1.2331609725952148,1.2331609725952148,2022506483,0.0,0.0,0.11783397197723389,0.07149505615234375,1.2033967120306832,1.2598302960395813,1.3117112943104334,0.055252861488796164,0.10362225053003352
2022-01-14 00:00:00+00:00,1.2333699464797974,1.3065030574798584,1.2271050214767456,1.2909259796142578,1855980787,0.0,0.0,0.07939803600311279,-0.05755603313446045,1.2147365638187952,1.258452934878213,1.3068807692754836,0.0645653051274458,0.10202648878301461
2022-01-15 00:00:00+00:00,1.2910890579223633,1.315587043762207,1.2572580575942993,1.2962629795074463,967735764,0.0,0.0,0.058328986167907715,-0.005173921585083008,1.2302724123001099,1.2526877863066537,1.2993935289837064,0.06979483673162597,0.09633998428707106
2022-01-16 00:00:00+00:00,1.2959330081939697,1.4206409454345703,1.2911590337753296,1.407251000404358,2436680646,0.0,0.0,0.12948191165924072,-0.11131799221038818,1.263613990374974,1.2548068591526575,1.2970700036911738,0.09090777816842435,0.09289995106805063
2022-01-17 00:00:00+00:00,1.408210039138794,1.5941309928894043,1.3907630443572998,1.5941309928894043,5285117130,0.0,0.0,0.2033679485321045,-0.18592095375061035,1.330196704183306,1.2742707133293152,1.3009375277019681,0.13504133628719855,0.10342894728495328
2022-01-18 00:00:00+00:00,1.5964800119400024,1.6312979459762573,1.4182369709014893,1.4655410051345825,4287066351,0.0,0.0,0.21306097507476807,0.13093900680541992,1.3702582802091325,1.2852623547826494,1.3039507184709822,0.12612849674228158,0.10737493376920712
2022-01-19 00:00:00+00:00,1.4649460315704346,1.5311110019683838,1.3314779996871948,1.34175705909729,3304139176,0.0,0.0,0.19963300228118896,0.12318897247314453,1.3755757127489363,1.2928162898336137,1.3044718163354057,0.12365626731740856,0.10753825108334432
2022-01-20 00:00:00+00:00,1.3416539430618286,1.4233380556106567,1.2578760385513306,1.2580549716949463,1686210420,0.0,0.0,0.16546201705932617,0.08359897136688232,1.3791319983346122,1.2912643551826477,1.299597530137925,0.11915387172049502,0.107195023820168
2022-01-21 00:00:00+00:00,1.2588030099868774,1.279778003692627,1.1091660261154175,1.1232329607009888,3009627794,0.0,0.0,0.17061197757720947,0.13557004928588867,1.3551758527755737,1.2849562082971846,1.2906939075106667,0.15213623731648335,0.11382938010925998
2022-01-22 00:00:00+00:00,1.1230789422988892,1.1521949768066406,0.9333969950675964,1.066715955734253,3930474859,0.0,0.0,0.2187979817390442,0.05636298656463623,1.3223834208079748,1.2763279165540422,1.2759196644737607,0.1875649170433358,0.1219180868061283
2022-01-23 00:00:00+00:00,1.0676610469818115,1.1648730039596558,1.056931972503662,1.122370958328247,2362627205,0.0,0.0,0.10794103145599365,-0.05470991134643555,1.2816862719399589,1.2726501311574663,1.2637666634150915,0.19676223478757288,0.1239799108068676
2022-01-24 00:00:00+00:00,1.1227819919586182,1.1243380308151245,0.9591240286827087,1.0665980577468872,3237316963,0.0,0.0,0.16521400213241577,0.05618393421173096,1.2063244240624564,1.2682605641228812,1.2516219502403623,0.15339363397188668,0.13035518203640567
2022-01-25 00:00:00+00:00,1.066519021987915,1.0720239877700806,0.9982119798660278,1.0435739755630493,1766326155,0.0,0.0,0.07381200790405273,0.022945046424865723,1.1460434198379517,1.258150850023542,1.2388560431344169,0.11182986925865061,0.1371325568794939
2022-01-26 00:00:00+00:00,1.043619990348816,1.1496479511260986,1.0264860391616821,1.0790469646453857,2437592239,0.0,0.0,0.1231619119644165,-0.035426974296569824,1.1085134063448225,1.2420445595468794,1.23138199533735,0.07229649712251647,0.1415034398435342
2022-01-27 00:00:00+00:00,1.0787349939346313,1.0787349939346313,1.0091660022735596,1.0435329675674438,1519972359,0.0,0.0,0.06956899166107178,0.0352020263671875,1.0778674057551794,1.2284997020448958,1.2201320387068249,0.03328222039986065,0.1467568344280398
2022-01-28 00:00:00+00:00,1.0432339906692505,1.0583430528640747,1.0140960216522217,1.0506060123443604,1206550586,0.0,0.0,0.04424703121185303,-0.007372021675109863,1.067492127418518,1.211333990097046,1.212468181337629,0.027622039387916072,0.15135774032729754
2022-01-29 00:00:00+00:00,1.0504920482635498,1.0806139707565308,1.041646957397461,1.0595699548721313,913122499,0.0,0.0,0.038967013359069824,-0.009077906608581543,1.0664712701525008,1.1944273454802377,1.2063757010868617,0.02778706440100548,0.1549449717133018
2022-01-30 00:00:00+00:00,1.0597480535507202,1.0753459930419922,1.028417944908142,1.0374729633331299,748084610,0.0,0.0,0.0469280481338501,0.022275090217590332,1.0543429851531982,1.1680146285465784,1.199881082489377,0.014827818839536391,0.15917662590716022
2022-01-31 00:00:00+00:00,1.0376149415969849,1.0576039552688599,1.012045979499817,1.0523029565811157,925666321,0.0,0.0,0.04555797576904297,-0.01468801498413086,1.0523008278438024,1.1293126259531294,1.1962739853631883,0.013808012988797554,0.1617236247699173
2022-02-01 00:00:00+00:00,1.0522359609603882,1.09231698513031,1.0378860235214233,1.0886240005493164,1130552843,0.0,0.0,0.05443096160888672,-0.03638803958892822,1.0587365456989832,1.1023899827684676,1.1916794152486891,0.018696046866814184,0.16341835708794958
2022-02-02 00:00:00+00:00,1.0903090238571167,1.1002399921417236,1.027750015258789,1.028905987739563,1086043481,0.0,0.0,0.07248997688293457,0.06140303611755371,1.0515735489981515,1.080043477671487,1.1785542226973034,0.01921562918093825,0.16496246588562155
2022-02-03 00:00:00+00:00,1.0286879539489746,1.057224988937378,1.0192610025405884,1.0564440488815308,873675008,0.0,0.0,0.03796398639678955,-0.027756094932556152,1.0534179891858781,1.0656426974705286,1.1701391310918898,0.018932773749257063,0.1665374149155265
2022-02-04 00:00:00+00:00,1.0562429428100586,1.1356240510940552,1.0472970008850098,1.1356240510940552,1178757518,0.0,0.0,0.08832705020904541,-0.07938110828399658,1.0655634232929774,1.0665277753557478,1.1627438011623563,0.036212447087034284,0.164339211739943
2022-02-05 00:00:00+00:00,1.1360609531402588,1.1728849411010742,1.1026179790496826,1.1273449659347534,1363912644,0.0,0.0,0.0702669620513916,0.008715987205505371,1.0752455677304948,1.0708584189414978,1.1547000862303234,0.04280357820967484,0.16158813516276116
2022-02-06 00:00:00+00:00,1.1272350549697876,1.1478029489517212,1.10316801071167,1.1445469856262207,911521818,0.0,0.0,0.04463493824005127,-0.017311930656433105,1.090541856629508,1.072442420891353,1.1421903712408883,0.04606328897313233,0.15087234295222185
2022-02-07 00:00:00+00:00,1.1443560123443604,1.206853985786438,1.1282639503479004,1.1973069906234741,2107219347,0.0,0.0,0.0785900354385376,-0.05295097827911377,1.111256718635559,1.0817787732396806,1.1232939901806058,0.05724770934349485,0.11102663104708062
2022-02-08 00:00:00+00:00,1.1976499557495117,1.257815957069397,1.1359130144119263,1.1787199974060059,2267265855,0.0,0.0,0.1219029426574707,0.01892995834350586,1.1241275753293718,1.0914320605141776,1.1096358469554357,0.06129606123931384,0.08017475807939473
2022-02-09 00:00:00+00:00,1.1779580116271973,1.2121570110321045,1.1547499895095825,1.1948100328445435,1239455609,0.0,0.0,0.05740702152252197,-0.01685202121734619,1.147828153201512,1.0997008510998316,1.1026383695148287,0.04922749918773112,0.06360265834707307
2022-02-10 00:00:00+00:00,1.1946359872817993,1.2186670303344727,1.1491819620132446,1.1524779796600342,1810255178,0.0,0.0,0.06948506832122803,0.04215800762176514,1.1615472861698695,1.107482637677874,1.0976108937036424,0.028557381286259682,0.05417787542384339
2022-02-11 00:00:00+00:00,1.1525709629058838,1.162572979927063,1.0725680589675903,1.080346941947937,1395763170,0.0,0.0,0.09000492095947266,0.07222402095794678,1.1536505562918526,1.109606989792415,1.0955687023344494,0.041589496953704015,0.053971666624480004
2022-02-12 00:00:00+00:00,1.0805109739303589,1.0914069414138794,1.0347169637680054,1.0581990480422974,1401190670,0.0,0.0,0.05668997764587402,0.022311925888061523,1.1437725680215018,1.1095090678759985,1.0951631353014992,0.05494558113619972,0.05423069788553225
2022-02-13 00:00:00+00:00,1.0580079555511475,1.0709439516067505,1.0356290340423584,1.0458190441131592,1066206015,0.0,0.0,0.03531491756439209,0.012188911437988281,1.1296685763767786,1.1101052165031433,1.0915178060531616,0.0662268027055554,0.05487936252931577
2022-02-14 00:00:00+00:00,1.045469045639038,1.0527809858322144,1.021528959274292,1.050266981124878,1261583495,0.0,0.0,0.03125202655792236,-0.004797935485839844,1.1086628607341222,1.1099597896848405,1.090740135737828,0.06449407466158147,0.05536371787578523
2022-02-15 00:00:00+00:00,1.0502179861068726,1.1133660078048706,1.0500179529190063,1.1075860261917114,1370174980,0.0,0.0,0.06334805488586426,-0.05736804008483887,1.0985008648463659,1.1113142200878687,1.093788328624907,0.05675562828144796,0.054390643231501015
2022-02-16 00:00:00+00:00,1.107630968093872,1.1105409860610962,1.069288969039917,1.0849809646606445,1028924852,0.0,0.0,0.0412520170211792,0.02265000343322754,1.0828109979629517,1.1153195755822318,1.094070900054205,0.03766372359562881,0.05432560468687166
2022-02-17 00:00:00+00:00,1.0843180418014526,1.0915119647979736,1.0122220516204834,1.0198949575424194,1093325576,0.0,0.0,0.07928991317749023,0.0644230842590332,1.063870566231864,1.1127089262008667,1.092945280529204,0.029169323426116653,0.055653754102371215
2022-02-18 00:00:00+00:00,1.0202230215072632,1.0413110256195068,0.9894729852676392,0.9971129894256592,1288743412,0.0,0.0,0.051838040351867676,0.023110032081604004,1.051980001585824,1.1028152789388384,1.0903979937235515,0.037194311809541074,0.058822512369838126
2022-02-19 00:00:00+00:00,0.9970049858093262,1.0178539752960205,0.9775140285491943,0.9977030158042908,1104597763,0.0,0.0,0.04033994674682617,-0.0006980299949645996,1.0433377112661089,1.0935551396438055,1.0874519490060353,0.04219990394701091,0.06191182738903491
2022-02-20 00:00:00+00:00,0.9976289868354797,0.9976289868354797,0.9232950210571289,0.9329019784927368,1429017666,0.0,0.0,0.07433396577835083,0.06472700834274292,1.0272067018917628,1.0784376391342707,1.0824723782993497,0.059235995778565156,0.0698314267278285
2022-02-21 00:00:00+00:00,0.9324520230293274,0.9862470030784607,0.8577139973640442,0.8582360148429871,2072270994,0.0,0.0,0.1285330057144165,0.07421600818634033,0.9997737067086356,1.054218283721379,1.0732310953594388,0.08544467138220052,0.08517830954777098
2022-02-22 00:00:00+00:00,0.8581299781799316,0.8937559723854065,0.8199899792671204,0.8890169858932495,2058499639,0.0,0.0,0.07376599311828613,-0.03088700771331787,0.9685495580945697,1.0335252114704676,1.0637259994234358,0.07918719802091084,0.09404985409896964
2022-02-23 00:00:00+00:00,0.8889889717102051,0.9554309844970703,0.8691689968109131,0.8691689968109131,1824386011,0.0,0.0,0.08626198768615723,0.019819974899291992,0.9377192769731794,1.0102651374680656,1.056119476045881,0.06744176978494193,0.1030369962724299
2022-02-24 00:00:00+00:00,0.8685150146484375,0.8823419809341431,0.752810001373291,0.8534250259399414,3629367685,0.0,0.0,0.12953197956085205,0.015089988708496094,0.9139378581728254,0.9889042122023446,1.046451903524853,0.06282799401206851,0.1121282046689597
2022-02-25 00:00:00+00:00,0.8535720109939575,0.9065409898757935,0.8292440176010132,0.8980270028114319,1652894219,0.0,0.0,0.07729697227478027,-0.044454991817474365,0.8997827172279358,0.9758813594068799,1.0351377583685375,0.05101734630283544,0.11463959992131559
2022-02-26 00:00:00+00:00,0.8979960083961487,0.9282960295677185,0.8854010105133057,0.8879179954528809,1099934921,0.0,0.0,0.04289501905441284,0.010078012943267822,0.8840991428920201,0.9637184270790645,1.0237364740598769,0.027224936377539796,0.11689449771194196
2022-02-27 00:00:00+00:00,0.8877879977226257,0.9126759767532349,0.840146005153656,0.858335018157959,1278510571,0.0,0.0,0.07252997159957886,0.029452979564666748,0.8734467199870518,0.9503267109394073,1.0101073327518644,0.017957995104244312,0.11877459965569817
2022-02-28 00:00:00+00:00,0.8578699827194214,0.9676129817962646,0.8450400233268738,0.9598280191421509,1779202386,0.0,0.0,0.12257295846939087,-0.10195803642272949,0.887959863458361,0.9438667850834983,0.9987988103003729,0.03580242423774192,0.1111186014257942
2022-03-01 00:00:00+00:00,0.9598860144615173,1.0054030418395996,0.9449350237846375,0.9623460173606873,1778795527,0.0,0.0,0.06046801805496216,-0.002460002899169922,0.8984354393822807,0.9334924987384251,0.988495287441072,0.045561131160542376,0.10336213764008052
2022-03-02 00:00:00+00:00,0.9624249935150146,0.9736289978027344,0.929062008857727,0.9386619925498962,1262681262,0.0,0.0,0.044566988945007324,0.023763000965118408,0.9083630102021354,0.9230411435876574,0.9762977617127555,0.04569218444849167,0.09232221854667463
2022-03-03 00:00:00+00:00,0.9387220144271851,0.9440789818763733,0.8860729932785034,0.902658998966217,986233549,0.0,0.0,0.05800598859786987,0.03606301546096802,0.9153964349201748,0.9146671465465,0.9644016197749546,0.03914657180517403,0.08422563650023647
2022-03-04 00:00:00+00:00,0.9027929902076721,0.9030500054359436,0.83086097240448,0.8428890109062195,1115108721,0.0,0.0,0.07218903303146362,0.05990397930145264,0.9075195789337158,0.9036511480808258,0.9530940992491586,0.047812201804430306,0.08382007302204579
2022-03-05 00:00:00+00:00,0.8431749939918518,0.8809400200843811,0.8248389959335327,0.8656719923019409,734896311,0.0,0.0,0.05610102415084839,-0.02249699831008911,0.9043415784835815,0.8942203606878009,0.9439261442139035,0.05002056322528076,0.08226377938090577
2022-03-06 00:00:00+00:00,0.8656880259513855,0.87049800157547,0.8230040073394775,0.8237519860267639,670024869,0.0,0.0,0.04749399423599243,0.04193603992462158,0.8994011453219822,0.886423932654517,0.9333515224002656,0.056597355846419124,0.08278223784429366
2022-03-07 00:00:00+00:00,0.8237379789352417,0.845475971698761,0.7832909822463989,0.7973790168762207,1040234323,0.0,0.0,0.06218498945236206,0.026358962059020996,0.876194144998278,0.8820770042283195,0.9213092383884248,0.060836827795877645,0.08331624305356841
2022-03-08 00:00:00+00:00,0.7971739768981934,0.8191480040550232,0.7903180122375488,0.8012499809265137,955952004,0.0,0.0,0.028829991817474365,-0.0040760040283203125,0.8531804255076817,0.8758079324449811,0.9067218076615107,0.05274748227943493,0.07552431890449525
2022-03-09 00:00:00+00:00,0.801485002040863,0.8614310026168823,0.8010069727897644,0.8492929935455322,980869497,0.0,0.0,0.06042402982711792,-0.04780799150466919,0.8404134256499154,0.8743882179260254,0.8954985709417433,0.03710530318477931,0.06440303357166391
2022-03-10 00:00:00+00:00,0.8493549823760986,0.8505759835243225,0.7912219762802124,0.8063160181045532,903650101,0.0,0.0,0.05935400724411011,0.04303896427154541,0.8266501426696777,0.8710232887949262,0.885328145254226,0.026529691673316327,0.0605235047993502
2022-03-11 00:00:00+00:00,0.806302011013031,0.8171470165252686,0.7859299778938293,0.7901250123977661,792395101,0.0,0.0,0.03121703863143921,0.016176998615264893,0.8191124285970416,0.8633160037653786,0.8754715749195644,0.028564580653255876,0.058219191951274944
2022-03-12 00:00:00+00:00,0.7900729775428772,0.8008009791374207,0.7895650267601013,0.7906739711761475,493606091,0.0,0.0,0.011235952377319336,-0.0006009936332702637,0.808398425579071,0.8563700020313263,0.8656130489848909,0.021342584468554245,0.05385099510842863
2022-03-13 00:00:00+00:00,0.7905669808387756,0.8190249800682068,0.7832509875297546,0.7909950017929077,772035954,0.0,0.0,0.03577399253845215,-0.0004280209541320801,0.8037188564028058,0.851560000862394,0.8588555739039466,0.02100354826418627,0.053888641454824304
2022-03-14 00:00:00+00:00,0.7904120087623596,0.8120750188827515,0.7819079756736755,0.8039169907569885,924771999,0.0,0.0,0.030167043209075928,-0.013504981994628906,0.804652852671487,0.8404234988348824,0.8562689537093753,0.02081919581742643,0.055207370403347035
2022-03-15 00:00:00+00:00,0.8038409948348999,0.8156219720840454,0.7859169840812683,0.8000059723854065,832137304,0.0,0.0,0.0297049880027771,0.003835022449493408,0.8044751371656146,0.8288277813366481,0.8520303340185256,0.02085835710844023,0.05597896058254191
2022-03-16 00:00:00+00:00,0.8000239729881287,0.8386319875717163,0.7953959703445435,0.8383740186691284,1233395707,0.0,0.0,0.04323601722717285,-0.038350045680999756,0.8029152836118426,0.821664354630879,0.8505639064879644,0.016999452356439744,0.055910859026175104
2022-03-17 00:00:00+00:00,0.8383619785308838,0.8558800220489502,0.8299300074577332,0.8367840051651001,909733920,0.0,0.0,0.02595001459121704,0.0015779733657836914,0.8072678531919207,0.8169589979307992,0.8497714769272577,0.021357276486127334,0.05598615720875279
2022-03-18 00:00:00+00:00,0.8366569876670837,0.8588799834251404,0.8228790163993835,0.8534330129623413,792706852,0.0,0.0,0.036000967025756836,-0.01677602529525757,0.8163118532725743,0.8177121409348079,0.8476479536011106,0.025825010414169663,0.05489950394593342
2022-03-19 00:00:00+00:00,0.8532739877700806,0.9129210114479065,0.8519719839096069,0.9010990262031555,1103521076,0.0,0.0,0.06094902753829956,-0.04782503843307495,0.8320868611335754,0.8202426433563232,0.848275621732076,0.038277919138451424,0.05545546783177547
2022-03-20 00:00:00+00:00,0.9013220071792603,0.9146029949188232,0.8656690120697021,0.8770920038223267,949951339,0.0,0.0,0.048933982849121094,0.024230003356933594,0.8443864328520638,0.8240526446274349,0.8491688115256173,0.036672333519454495,0.055775719233814865
2022-03-21 00:00:00+00:00,0.8772010207176208,0.9275990128517151,0.8659189939498901,0.916782021522522,1233477886,0.0,0.0,0.06168001890182495,-0.03958100080490112,0.8605100086757115,0.8325814306735992,0.8471190021151588,0.040523075542710583,0.05218067983734502
2022-03-22 00:00:00+00:00,0.9168879985809326,0.9850329756736755,0.9095919728279114,0.9764400124549866,1699537576,0.0,0.0,0.07544100284576416,-0.059552013874053955,0.8857148715427944,0.8450950043542045,0.8477901447386968,0.05030697349348598,0.05380226136410391
2022-03-23 00:00:00+00:00,0.9761620163917542,1.1074819564819336,0.9590680003166199,1.1074819564819336,3447683427,0.0,0.0,0.14841395616531372,-0.13131994009017944,0.9241588626589093,0.863537073135376,0.8558291906402224,0.09289658222407926,0.07606532044254669
2022-03-24 00:00:00+00:00,1.1072039604187012,1.185750961303711,1.0854220390319824,1.130010962486267,3671006856,0.0,0.0,0.10032892227172852,-0.022807002067565918,0.9660484279905047,0.8866581405912127,0.8666554746173677,0.11123265514906792,0.09649867761412678
2022-03-25 00:00:00+00:00,1.130228042602539,1.1638150215148926,1.075631022453308,1.0978879928588867,2232929187,0.0,0.0,0.08818399906158447,0.032340049743652344,1.0009705679757255,0.9086412106241498,0.8787982832817804,0.10831956545622723,0.10863864976908842
2022-03-26 00:00:00+00:00,1.0980149507522583,1.1572309732437134,1.0822720527648926,1.1505939960479736,1407171432,0.0,0.0,0.0749589204788208,-0.05257904529571533,1.0366127065249853,0.9343497838292804,0.8923659977458772,0.11099480517368315,0.12366931592857705
2022-03-27 00:00:00+00:00,1.1510059833526611,1.1833950281143188,1.1081249713897705,1.1821479797363281,1322194562,0.0,0.0,0.07527005672454834,-0.031141996383666992,1.0801921316555567,0.9622892822538104,0.9094324736368089,0.09691798745007292,0.13766465631034647
2022-03-28 00:00:00+00:00,1.1823339462280273,1.242864966392517,1.1624679565429688,1.1701840162277222,2304056098,0.0,0.0,0.08039700984954834,0.012149930000305176,1.1163924166134425,0.988451212644577,0.927185092653547,0.06901814800732806,0.1462614570916476
2022-03-29 00:00:00+00:00,1.1692850589752197,1.2393579483032227,1.1690330505371094,1.1911120414733887,1761798381,0.0,0.0,0.07032489776611328,-0.021826982498168945,1.1470598493303572,1.0163873604365758,0.9457499526795887,0.03650099411779057,0.15401433764029424
2022-03-30 00:00:00+00:00,1.1909799575805664,1.216668963432312,1.1676080226898193,1.1903849840164185,1424442312,0.0,0.0,0.049060940742492676,0.0005949735641479492,1.1589031389781408,1.041531000818525,0.9619924284162975,0.034935055352746096,0.16115373082683263
2022-03-31 00:00:00+00:00,1.1902990341186523,1.2263200283050537,1.1371619701385498,1.1418509483337402,1745903089,0.0,0.0,0.0891580581665039,0.04844808578491211,1.1605945655277796,1.0633214967591422,0.977970282236735,0.033562730897833196,0.16158021437982964
2022-04-01 00:00:00+00:00,1.1419520378112793,1.1729730367660522,1.107619047164917,1.1654249429702759,1687785845,0.0,0.0,0.06535398960113525,-0.023472905158996582,1.1702427012579781,1.0856066346168518,0.9958417075020927,0.01914137778392431,0.1605162878572086
2022-04-02 00:00:00+00:00,1.165444016456604,1.193843960762024,1.1510499715805054,1.1560070514678955,1224117012,0.0,0.0,0.042793989181518555,0.009436964988708496,1.1710159948893957,1.1038143507071905,1.0132385208493186,0.018306420950197286,0.15692563195990855
2022-04-03 00:00:00+00:00,1.1559089422225952,1.1985429525375366,1.1466870307922363,1.1859409809112549,976725814,0.0,0.0,0.05185592174530029,-0.030032038688659668,1.1715578522000993,1.1258749919278281,1.0320454722359067,0.018741794398879102,0.1525646268699913
2022-04-04 00:00:00+00:00,1.1857999563217163,1.2403579950332642,1.1654930114746094,1.2129449844360352,2447778820,0.0,0.0,0.07486498355865479,-0.027145028114318848,1.1776665619441442,1.1470294892787933,1.0515229957444328,0.024349271344388343,0.14802609305953995
2022-04-05 00:00:00+00:00,1.2130290269851685,1.2173930406570435,1.1675479412078857,1.170801043510437,1188106135,0.0,0.0,0.049845099449157715,0.042227983474731445,1.1747649908065796,1.1609124200684684,1.0691799038932437,0.02368101457618103,0.13832097267877155
2022-04-06 00:00:00+00:00,1.1707919836044312,1.1716070175170898,1.0523790121078491,1.052770972251892,1710318316,0.0,0.0,0.11922800540924072,0.11802101135253906,1.1551058462687902,1.1570044926234655,1.07938928263528,0.050494100869452226,0.12795758405410892
2022-04-07 00:00:00+00:00,1.053128957748413,1.0984690189361572,1.0451380014419556,1.0918940305709839,1139697598,0.0,0.0,0.05333101749420166,-0.0387650728225708,1.1479691437312536,1.1542818546295166,1.0915373790831793,0.05591874908958916,0.11525250826129181
2022-04-08 00:00:00+00:00,1.0916320085525513,1.097432017326355,1.0213700532913208,1.0263259410858154,926095649,0.0,0.0,0.07606196403503418,0.06530606746673584,1.1280978577477592,1.1491702795028687,1.0997703756604875,0.0712854903127423,0.102907295369371
