Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2019-05-28 00:00:00+00:00,8802.7578125,8807.0166015625,8634.7216796875,8719.9619140625,24226919267,0.0,0.0,172.294921875,82.7958984375,8257.254952566964,8046.092250279018,7674.647670200893,461.3062396073779,785.1318606856253
2019-05-29 00:00:00+00:00,8718.591796875,8755.8525390625,8482.728515625,8659.4873046875,23473479966,0.0,0.0,273.1240234375,59.1044921875,8397.17222377232,8078.54363141741,7802.125279017857,401.75179481578874,710.4147034360366
2019-05-30 00:00:00+00:00,8661.7607421875,9008.314453125,8221.2734375,8319.47265625,29246528551,0.0,0.0,787.041015625,342.2880859375,8459.690220424107,8109.583879743303,7904.265462239583,337.03222766169137,612.0977902980139
2019-05-31 00:00:00+00:00,8320.2861328125,8586.6591796875,8172.55078125,8574.501953125,25365190957,0.0,0.0,414.1083984375,-254.2158203125,8543.565987723214,8197.484340122768,8008.820359002976,265.3284638292726,518.9426645811922
2019-06-01 00:00:00+00:00,8573.83984375,8625.6005859375,8481.578125,8564.0166015625,22488303544,0.0,0.0,144.0224609375,9.8232421875,8616.633510044643,8289.827811104911,8073.546316964285,155.1014206113072,497.98592425389035
2019-06-02 00:00:00+00:00,8565.4736328125,8809.3037109375,8561.2353515625,8742.9580078125,20266216022,0.0,0.0,248.068359375,-177.484375,8626.5966796875,8328.775565011161,8157.859956287202,161.45183580539862,449.780015385079
2019-06-03 00:00:00+00:00,8741.7470703125,8743.5,8204.185546875,8208.9951171875,22004511436,0.0,0.0,539.314453125,532.751953125,8541.34193638393,8345.253138950893,8176.625674293155,203.22671149263795,442.9249167527276
2019-06-04 00:00:00+00:00,8210.9853515625,8210.9853515625,7564.48876953125,7707.77099609375,24609731549,0.0,0.0,646.49658203125,503.21435546875,8396.743233816964,8326.999093191964,8162.975911458333,356.9268132653824,453.12036759736026
2019-06-05 00:00:00+00:00,7704.34326171875,7901.84912109375,7668.66845703125,7824.2314453125,21760923463,0.0,0.0,233.1806640625,-119.88818359375,8277.420968191964,8337.296595982143,8144.836077008928,392.31177649255505,458.9345742481374
2019-06-06 00:00:00+00:00,7819.63330078125,7937.3408203125,7571.47119140625,7822.0234375,19474611077,0.0,0.0,365.86962890625,-2.39013671875,8206.35679408482,8333.023507254464,8141.841517857143,426.95021732624446,460.9162918582492
2019-06-07 00:00:00+00:00,7826.9013671875,8126.1533203125,7788.37353515625,8043.951171875,19141423231,0.0,0.0,337.77978515625,-217.0498046875,8130.563825334822,8337.064906529018,8175.177501860119,396.7265300066358,424.17002501821815
2019-06-08 00:00:00+00:00,8036.77490234375,8076.89111328125,7837.61083984375,7954.1279296875,16522722810,0.0,0.0,239.2802734375,82.64697265625,8043.436872209822,8330.035191127232,8207.697498139882,349.8719318060317,374.69305547002995
2019-06-09 00:00:00+00:00,7949.6748046875,7975.97412109375,7583.2197265625,7688.0771484375,16610726547,0.0,0.0,392.75439453125,261.59765625,7892.739606584822,8259.668143136161,8183.430245535715,188.16892457347376,391.49942354243086
2019-06-10 00:00:00+00:00,7692.28466796875,8031.90966796875,7586.73095703125,8000.32958984375,18689275117,0.0,0.0,445.1787109375,-308.044921875,7862.930245535715,8202.13609095982,8184.478841145833,140.10896683107626,390.95166200380135
2019-06-11 00:00:00+00:00,8004.24365234375,8026.39404296875,7772.8037109375,7927.71435546875,17107279932,0.0,0.0,253.59033203125,76.529296875,7894.350725446428,8145.546979631697,8182.782970610119,123.14963650407442,392.03467900440944
2019-06-12 00:00:00+00:00,7925.43408203125,8196.6484375,7862.35986328125,8145.857421875,19034432883,0.0,0.0,334.28857421875,-220.42333984375,7940.297293526785,8108.859130859375,8204.96349516369,149.7532931746332,374.97545612014665
2019-06-13 00:00:00+00:00,8145.54541015625,8311.5673828125,8087.06103515625,8230.923828125,18669407147,0.0,0.0,224.50634765625,-85.37841796875,7998.711635044643,8102.534214564732,8221.586216517857,173.75544280599917,367.60023831090183
2019-06-14 00:00:00+00:00,8230.8984375,8710.63671875,8183.39306640625,8693.8330078125,19831162906,0.0,0.0,527.24365234375,-462.9345703125,8091.551897321428,8111.057861328125,8255.227236793155,316.7432268460105,377.2925362273013
2019-06-15 00:00:00+00:00,8689.74609375,8859.1279296875,8618.3955078125,8838.375,18371033226,0.0,0.0,240.732421875,-148.62890625,8217.87290736607,8130.654889787947,8292.647763206845,414.14933845982034,394.75104453349167
2019-06-16 00:00:00+00:00,8841.4404296875,9335.8671875,8814.556640625,8994.48828125,23348550311,0.0,0.0,521.310546875,-153.0478515625,8404.50306919643,8148.621337890625,8307.946451822916,429.6801560309387,415.89666760763754
2019-06-17 00:00:00+00:00,8988.923828125,9416.4072265625,8988.923828125,9320.3525390625,15562951919,0.0,0.0,427.4833984375,-331.4287109375,8593.07777622768,8228.004010881696,8332.449986049107,505.67633390656226,459.5607354723432
2019-06-18 00:00:00+00:00,9335.466796875,9348.3740234375,9004.9013671875,9081.7626953125,15848210536,0.0,0.0,343.47265625,253.7041015625,8757.941824776786,8326.146275111607,8349.67859468006,435.9080015645463,481.0920966720442
2019-06-19 00:00:00+00:00,9078.7275390625,9299.62109375,9070.3955078125,9273.521484375,15546809946,0.0,0.0,229.2255859375,-194.7939453125,8919.036690848214,8429.6669921875,8378.91831752232,376.29972383764976,518.0995159435946
2019-06-20 00:00:00+00:00,9273.060546875,9594.419921875,9232.484375,9527.16015625,17846823784,0.0,0.0,361.935546875,-254.099609375,9104.213309151786,8551.462472098214,8436.42724609375,290.37076027166205,575.0658609153486
2019-06-21 00:00:00+00:00,9525.07421875,10144.556640625,9525.07421875,10144.556640625,20624008643,0.0,0.0,619.482421875,-619.482421875,9311.459542410714,8701.50571986607,8511.19175502232,431.88276143297156,685.3930231569393
2019-06-22 00:00:00+00:00,10175.923828125,11157.345703125,10107.03515625,10701.69140625,29995204861,0.0,0.0,1050.310546875,-525.767578125,9577.64760044643,8897.76025390625,8612.985793340773,623.4419771208499,835.8578716049747
2019-06-23 00:00:00+00:00,10696.69140625,11246.14453125,10556.095703125,10855.37109375,20998326502,0.0,0.0,690.048828125,-158.6796875,9843.488002232143,9123.995535714286,8713.576892671132,722.2515826959951,968.8156877054148
2019-06-24 00:00:00+00:00,10853.744140625,11065.896484375,10610.427734375,11011.1025390625,19271652365,0.0,0.0,455.46875,-157.3583984375,10085.023716517857,9339.050746372768,8847.010579427084,796.9902317578395,1082.1784173270858
2019-06-25 00:00:00+00:00,11007.2021484375,11790.9169921875,11007.2021484375,11790.9169921875,24879684533,0.0,0.0,783.71484375,-783.71484375,10472.04575892857,9614.99379185268,9041.446103050595,881.8727552985403,1224.6838785508628
2019-06-26 00:00:00+00:00,11778.5810546875,13796.4892578125,11755.59765625,13016.2314453125,45105733173,0.0,0.0,2040.8916015625,-1237.650390625,11006.71861049107,9962.877650669643,9288.68419828869,1132.9528014549624,1466.8104657933654
2019-06-27 00:00:00+00:00,13017.125,13311.14453125,10491.8525390625,11182.806640625,39977475223,0.0,0.0,2819.2919921875,1834.318359375,11243.239536830357,10173.72642299107,9448.721493675595,926.6256918351063,1482.0494970872915
2019-06-28 00:00:00+00:00,11162.16796875,12445.1748046875,10914.4951171875,12407.33203125,35087757766,0.0,0.0,1530.6796875,-1245.1640625,11566.4931640625,10438.976353236607,9656.501534598214,872.5793099705526,1578.0175448778512
2019-06-29 00:00:00+00:00,12400.763671875,12400.91015625,11508.37890625,11959.37109375,29923961128,0.0,0.0,892.53125,441.392578125,11746.161690848214,10661.90464564732,9847.22739955357,790.4506566753139,1603.8082224473603
2019-06-30 00:00:00+00:00,11931.9912109375,12178.3837890625,10799.0087890625,10817.1552734375,27256473494,0.0,0.0,1379.375,1114.8359375,11740.70228794643,10792.095145089286,9996.231119791666,797.726962895409,1537.1499972334666
2019-07-01 00:00:00+00:00,10796.9306640625,11206.439453125,10089.314453125,10583.134765625,29378589324,0.0,0.0,1117.125,213.7958984375,11679.564034598214,10882.293875558036,10119.221842447916,875.5656663919799,1471.3900600638035
2019-07-02 00:00:00+00:00,10588.68359375,10912.1884765625,9737.884765625,10801.677734375,31015895223,0.0,0.0,1174.3037109375,-212.994140625,11538.244140625,11005.144949776786,10256.077241443452,932.5750286986851,1388.6953904854852
2019-07-03 00:00:00+00:00,10818.15625,11968.078125,10818.15625,11961.26953125,30796494294,0.0,0.0,1149.921875,-1143.11328125,11387.53529575893,11197.126953125,10437.76353236607,713.4060346633004,1347.7934325210076
2019-07-04 00:00:00+00:00,11972.71875,12006.0751953125,11166.5693359375,11215.4375,25920294033,0.0,0.0,839.505859375,757.28125,11392.196847098214,11317.718191964286,10579.883231026786,711.9504594668085,1257.8040362266327
2019-07-05 00:00:00+00:00,11203.1025390625,11395.6611328125,10874.96484375,10978.4599609375,23838480210,0.0,0.0,520.6962890625,224.642578125,11188.072265625,11377.28271484375,10688.674990699405,561.2859633534694,1183.100782893702
2019-07-06 00:00:00+00:00,10982.5439453125,11620.96484375,10982.5439453125,11208.55078125,21092024306,0.0,0.0,638.4208984375,-226.0068359375,11080.812220982143,11413.48695591518,10801.540504092261,450.0437132552593,1108.4606200788114
2019-07-07 00:00:00+00:00,11217.6162109375,11541.6201171875,11148.8046875,11450.8466796875,19369044277,0.0,0.0,392.8154296875,-233.23046875,11171.339564732143,11456.020926339286,10918.509951636905,451.8997266944808,1035.4356767578588
2019-07-08 00:00:00+00:00,11446.5966796875,12345.8330078125,11393.3740234375,12285.9580078125,23482551458,0.0,0.0,952.458984375,-839.361328125,11414.600027901786,11547.08203125,11059.729259672618,533.4541522459857,1008.4529521209242
2019-07-09 00:00:00+00:00,12284.326171875,12779.1318359375,12233.26171875,12573.8125,28167921523,0.0,0.0,545.8701171875,-289.486328125,11667.762137276786,11603.003138950893,11226.017345610118,609.2211472438123,952.3381012991622
2019-07-10 00:00:00+00:00,12571.537109375,13129.529296875,11710.978515625,12156.5126953125,33627574244,0.0,0.0,1418.55078125,415.0244140625,11695.654017857143,11541.594656808036,11363.302641369048,629.0452098407436,860.1379653966961
2019-07-11 00:00:00+00:00,12139.7138671875,12144.623046875,11158.9228515625,11358.662109375,28595327690,0.0,0.0,985.7001953125,781.0517578125,11716.114676339286,11554.15576171875,11450.517020089286,612.9454065796353,750.5203326441818
2019-07-12 00:00:00+00:00,11354.2998046875,11905.4873046875,11179.14453125,11815.986328125,23534692797,0.0,0.0,726.3427734375,-461.6865234375,11835.761300223214,11511.916782924107,11530.108909970239,519.5903986331602,691.3978033303617
2019-07-13 00:00:00+00:00,11813.126953125,11841.95703125,10908.4794921875,11392.37890625,21042616384,0.0,0.0,933.4775390625,420.748046875,11862.0224609375,11471.41734095982,11562.998790922618,486.17768808515103,665.9803230128271
2019-07-14 00:00:00+00:00,11381.0205078125,11451.2041015625,10234.576171875,10256.05859375,22486000001,0.0,0.0,1216.6279296875,1124.9619140625,11691.338448660714,11431.33900669643,11534.46010044643,777.2103599463832,709.2548181030977
2019-07-15 00:00:00+00:00,10257.8388671875,11052.7666015625,9992.0068359375,10895.08984375,25384047207,0.0,0.0,1060.759765625,-637.2509765625,11492.642996651786,11453.621512276786,11528.93568638393,777.6477248515879,713.9712258198533
2019-07-16 00:00:00+00:00,10896.6533203125,10996.6328125,9448.1064453125,9477.6416015625,24151199070,0.0,0.0,1548.5263671875,1419.01171875,11050.33286830357,11359.04750279018,11418.779715401786,926.4854094521928,839.0307010772476
2019-07-17 00:00:00+00:00,9471.2138671875,9963.134765625,9163.134765625,9693.802734375,24569921549,0.0,0.0,800.0,-222.5888671875,10698.517159598214,11197.08558872768,11260.568824404761,903.7303642771078,835.9874250265259
2019-07-18 00:00:00+00:00,9698.5029296875,10736.8427734375,9376.798828125,10666.482421875,25187024648,0.0,0.0,1360.0439453125,-967.9794921875,10599.634347098214,11157.87451171875,11235.981956845239,856.0725848653683,845.9224668168474
2019-07-19 00:00:00+00:00,10653.9560546875,10716.98046875,10229.62890625,10530.732421875,20727426310,0.0,0.0,487.3515625,123.2236328125,10416.026646205357,11125.893973214286,11146.620070684523,669.130585425347,814.5340946337211
2019-07-20 00:00:00+00:00,10525.8193359375,11048.662109375,10451.2763671875,10767.1396484375,20206615155,0.0,0.0,597.3857421875,-241.3203125,10326.706752232143,11094.36460658482,11089.847144717261,547.811516024824,796.4003554811412
2019-07-21 00:00:00+00:00,10777.529296875,10841.8876953125,10389.599609375,10599.10546875,17130580467,0.0,0.0,452.2880859375,178.423828125,10375.713448660714,11033.525948660714,11079.463820684523,555.7252089141804,801.5383015895598
2019-07-22 00:00:00+00:00,10596.9482421875,10651.791015625,10154.921875,10343.1064453125,16334414913,0.0,0.0,496.869140625,253.841796875,10296.858677455357,10894.75083705357,11068.033900669643,506.749099528015,810.6296665915806
2019-07-23 00:00:00+00:00,10346.748046875,10346.748046875,9883.5947265625,9900.767578125,17851916995,0.0,0.0,463.1533203125,445.98046875,10357.305245535714,10703.819056919643,11025.13341703869,408.44479994652806,848.3903790761691
2019-07-24 00:00:00+00:00,9887.73046875,9908.796875,9614.306640625,9811.92578125,17398734322,0.0,0.0,294.490234375,75.8046875,10374.179966517857,10536.348563058036,10922.783714657739,377.75053759295037,859.3853023021348
2019-07-25 00:00:00+00:00,9809.0966796875,10154.25390625,9773.95703125,9911.841796875,15821952090,0.0,0.0,380.296875,-102.7451171875,10266.37416294643,10433.00425502232,10860.707728794643,387.972084611274,883.9201686485993
2019-07-26 00:00:00+00:00,9913.126953125,9916.517578125,9717.982421875,9870.3037109375,14495714483,0.0,0.0,198.53515625,42.8232421875,10172.02720424107,10294.026925223214,10807.938383556548,393.2368040163306,909.2539563167797
2019-07-27 00:00:00+00:00,9871.1650390625,10167.3203125,9411.521484375,9477.677734375,16817809536,0.0,0.0,755.798828125,393.4873046875,9987.818359375,10157.26255580357,10725.515857514882,369.2883199650098,948.717431966671
2019-07-28 00:00:00+00:00,9491.626953125,9575.544921875,9252.296875,9552.8603515625,13738687093,0.0,0.0,323.248046875,-61.2333984375,9838.354771205357,10107.034109933036,10635.135556175595,282.07096291768147,966.4049583927481
2019-07-29 00:00:00+00:00,9548.1787109375,9681.6484375,9472.9482421875,9519.1455078125,13791445323,0.0,0.0,208.7001953125,29.033203125,9720.646065848214,10008.752371651786,10503.382579985118,194.72933986763863,917.454470584312
2019-07-30 00:00:00+00:00,9522.3291015625,9701.759765625,9437.3359375,9607.423828125,13829811132,0.0,0.0,264.423828125,-85.0947265625,9678.739815848214,10018.022530691964,10362.1259765625,180.5545505004227,804.0986927928806
2019-07-31 00:00:00+00:00,9604.05078125,10085.6279296875,9598.09765625,10085.6279296875,16631520648,0.0,0.0,487.5302734375,-481.5771484375,9717.840122767857,10046.010044642857,10263.512416294643,235.48434910260684,692.2392761495473
2019-08-01 00:00:00+00:00,10077.4423828125,10446.919921875,9922.01953125,10399.6689453125,17165337858,0.0,0.0,524.900390625,-322.2265625,9787.529715401786,10026.951939174107,10217.84607514881,347.844479252708,646.501985690477
2019-08-02 00:00:00+00:00,10402.04296875,10657.953125,10371.013671875,10518.1748046875,17489094082,0.0,0.0,286.939453125,-116.1318359375,9880.082728794643,10026.054966517857,10156.04552641369,445.9078717671052,539.2233286558986
2019-08-03 00:00:00+00:00,10519.2783203125,10946.78125,10503.5048828125,10821.7265625,15352685061,0.0,0.0,443.2763671875,-302.4482421875,10072.08970424107,10029.954031808036,10128.871605282739,525.9435268011287,485.50695758455254
2019-08-04 00:00:00+00:00,10821.6328125,11009.20703125,10620.2783203125,10970.1845703125,16530894787,0.0,0.0,388.9287109375,-148.5517578125,10274.56459263393,10056.459681919643,10162.877604166666,564.1663857818598,518.7333864901115
2019-08-05 00:00:00+00:00,10960.7353515625,11895.091796875,10960.7353515625,11805.6533203125,23875988832,0.0,0.0,934.3564453125,-844.91796875,10601.208565848214,10160.927315848214,10206.237769717261,699.5716506940064,612.5676138951809
2019-08-06 00:00:00+00:00,11811.544921875,12273.8212890625,11290.7314453125,11478.1689453125,23635107660,0.0,0.0,983.08984375,333.3759765625,10868.45786830357,10273.598842075893,10301.5009765625,607.9883553307623,648.1188749341724
2019-08-07 00:00:00+00:00,11476.193359375,12036.990234375,11433.701171875,11941.96875,22194988641,0.0,0.0,603.2890625,-465.775390625,11133.6494140625,10425.74476841518,10408.55650111607,614.4395888449565,723.9585723976777
2019-08-08 00:00:00+00:00,11954.0400390625,11979.419921875,11556.16796875,11966.4072265625,19481591730,0.0,0.0,423.251953125,-12.3671875,11357.469168526786,10572.499441964286,10470.457682291666,587.2687230439305,798.8187063497782
2019-08-09 00:00:00+00:00,11953.4697265625,11970.4580078125,11709.7451171875,11862.9365234375,18339989960,0.0,0.0,260.712890625,90.533203125,11549.57798549107,10714.830357142857,10533.895972842261,476.4537321388101,854.782956083766
2019-08-10 00:00:00+00:00,11861.556640625,11915.6552734375,11323.8984375,11354.0244140625,18125355447,0.0,0.0,591.7568359375,507.5322265625,11625.620535714286,10848.85511997768,10561.842866443452,371.94201439901775,872.2065260595708
2019-08-11 00:00:00+00:00,11349.740234375,11523.5791015625,11248.294921875,11523.5791015625,15774371518,0.0,0.0,275.2841796875,-173.8388671875,11704.67689732143,10989.62074497768,10605.865420386905,247.3566803285149,897.1548048151611
2019-08-12 00:00:00+00:00,11528.189453125,11528.189453125,11320.951171875,11382.6162109375,13647198229,0.0,0.0,207.23828125,145.5732421875,11644.24302455357,11122.725795200893,10655.365885416666,269.28084493357034,910.5102462601941
2019-08-13 00:00:00+00:00,11385.052734375,11420.0498046875,10830.3271484375,10895.830078125,16681503537,0.0,0.0,589.72265625,489.22265625,11561.0517578125,11214.754813058036,10702.749813988095,391.40108823751484,895.0372233342946
2019-08-14 00:00:00+00:00,10889.4873046875,10889.556640625,10028.1357421875,10051.7041015625,19990838300,0.0,0.0,861.4208984375,837.783203125,11291.013950892857,11212.33168247768,10714.16782924107,650.8659031845543,884.5730013098015
2019-08-15 00:00:00+00:00,10038.421875,10437.4111328125,9675.31640625,10311.5458984375,22899115082,0.0,0.0,762.0947265625,-273.1240234375,11054.605189732143,11206.037179129464,10733.201357886905,665.0484213017364,870.6364761026659
2019-08-16 00:00:00+00:00,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,20228207096,0.0,0.0,668.87109375,-54.9189453125,10841.94838169643,11195.76318359375,10757.203031994048,598.1274550024925,852.4156767965574
2019-08-17 00:00:00+00:00,10358.72265625,10452.625,10086.6982421875,10231.744140625,13778035685,0.0,0.0,365.9267578125,126.978515625,10681.622628348214,11153.62158203125,10793.11095610119,588.321855953812,810.6816520976329
2019-08-18 00:00:00+00:00,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,12999813869,0.0,0.0,367.9755859375,-112.8046875,10513.36997767857,11109.0234375,10830.87048921131,462.32239963616274,767.3333527820778
2019-08-19 00:00:00+00:00,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,0.0,0.0,602.849609375,-565.7705078125,10446.718191964286,11045.48060825893,10897.389927455357,331.13943650578926,706.0354697649136
2019-08-20 00:00:00+00:00,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,0.0,0.0,328.0810546875,153.1142578125,10427.775669642857,10994.41371372768,10952.428431919643,303.8332864796317,642.6543944360074
2019-08-21 00:00:00+00:00,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,0.0,0.0,836.0078125,626.5224609375,10440.110770089286,10865.56236049107,10954.924711681548,287.3250671923788,639.2117017043413
2019-08-22 00:00:00+00:00,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,0.0,0.0,401.533203125,11.4658203125,10414.326450892857,10734.4658203125,10942.133603050595,308.1305134587333,653.4082709835272
2019-08-23 00:00:00+00:00,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,0.0,0.0,364.2509765625,-271.6552734375,10419.130161830357,10630.539271763393,10936.885509672618,307.664973000802,657.4140316547376
2019-08-24 00:00:00+00:00,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,0.0,0.0,435.7236328125,247.68359375,10408.875418526786,10545.2490234375,10905.372860863095,316.0341387795458,678.725290538359
2019-08-25 00:00:00+00:00,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,0.0,0.0,295.8330078125,22.2197265625,10379.262137276786,10446.31605747768,10865.76967075893,332.2255810164476,698.7234861271738
2019-08-26 00:00:00+00:00,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,0.0,0.0,386.0283203125,-244.5205078125,10301.371651785714,10374.044921875,10797.444289434523,235.12429224861552,671.8574358247959
2019-08-27 00:00:00+00:00,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,0.0,0.0,294.02734375,187.326171875,10218.838448660714,10323.307059151786,10735.888625372023,118.41266700685239,665.5586729346658
2019-08-28 00:00:00+00:00,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,0.0,0.0,562.7099609375,449.00390625,10164.034598214286,10302.072684151786,10631.719773065477,213.01806101550645,637.9709474145303
2019-08-29 00:00:00+00:00,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,0.0,0.0,335.15625,246.5859375,10075.34095982143,10244.833705357143,10514.757533482143,327.51744273993705,605.3623164851534
2019-08-30 00:00:00+00:00,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,0.0,0.0,227.8212890625,-83.3291015625,9959.656529017857,10189.393345424107,10406.911690848214,333.4105733408137,552.6103755419715
2019-08-31 00:00:00+00:00,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,0.0,0.0,141.4208984375,-33.125,9884.042689732143,10146.459054129464,10324.846912202382,340.35953554541584,532.525831645596
2019-09-01 00:00:00+00:00,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,0.0,0.0,213.8115234375,-127.3779296875,9829.67885044643,10104.470493861607,10240.770321800595,322.88191041810825,469.4474767149762
2019-09-02 00:00:00+00:00,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,0.0,0.0,665.94140625,-589.287109375,9826.241768973214,10063.806710379464,10191.443870907739,316.22072316689315,391.40423660486425
2019-09-03 00:00:00+00:00,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,0.0,0.0,427.556640625,-277.814453125,9888.818917410714,10053.828683035714,10178.47767857143,424.1029813897491,370.87478569209173
2019-09-04 00:00:00+00:00,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,0.0,0.0,327.9345703125,26.6875,10008.82896205357,10086.43178013393,10204.324776785714,492.9971259395365,380.3899285848499
2019-09-05 00:00:00+00:00,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,0.0,0.0,110.8515625,12.650390625,10161.01939174107,10118.18017578125,10216.895600818452,477.6097707534905,388.38838449924435
2019-09-06 00:00:00+00:00,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,0.0,0.0,606.4619140625,224.8955078125,10268.894949776786,10114.27573939732,10215.893880208334,409.7528445979701,387.98892999098706
2019-09-07 00:00:00+00:00,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,15307366476,0.0,0.0,209.7548828125,-163.3232421875,10395.55078125,10139.79673549107,10229.48962983631,302.60988507674136,393.53485782579986
2019-09-08 00:00:00+00:00,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,13670567493,0.0,0.0,186.546875,76.837890625,10493.16587611607,10161.42236328125,10234.035621279761,114.24971279643393,395.4922733792852
2019-09-09 00:00:00+00:00,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,17595943368,0.0,0.0,305.3818359375,108.25390625,10491.482142857143,10158.86195591518,10206.365187872023,116.8247620534687,364.5026790139685
2019-09-10 00:00:00+00:00,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,14906809639,0.0,0.0,373.7802734375,220.4326171875,10418.972935267857,10153.895926339286,10175.543433779761,167.65586788417875,341.71359593723867
2019-09-11 00:00:00+00:00,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,15428063426,0.0,0.0,235.171875,-55.3369140625,10359.527064732143,10184.178013392857,10177.463541666666,168.8173001851854,341.60565267783915
2019-09-12 00:00:00+00:00,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,15323563925,0.0,0.0,343.01171875,-233.3076171875,10335.89760044643,10248.45849609375,10190.752650669643,143.17176214595,345.1201531334267
2019-09-13 00:00:00+00:00,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,14109864675,0.0,0.0,214.892578125,54.8154296875,10336.93247767857,10302.91371372768,10188.494652157739,143.3446151230229,343.7804731268992
2019-09-14 00:00:00+00:00,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,13468713124,0.0,0.0,130.439453125,-12.6455078125,10314.188755580357,10354.86976841518,10197.927408854166,120.8269177427872,345.6708119661019
2019-09-15 00:00:00+00:00,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,12043433567,0.0,0.0,73.9423828125,8.7529296875,10300.822544642857,10396.994210379464,10207.889090401786,109.02360734418805,346.8853146490748
2019-09-16 00:00:00+00:00,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,15160167779,0.0,0.0,197.123046875,70.4287109375,10292.511021205357,10391.99658203125,10203.411644345239,108.20067918562603,345.28022882092654
2019-09-17 00:00:00+00:00,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,15304603363,0.0,0.0,97.0322265625,40.2412109375,10310.410574776786,10364.69175502232,10206.067475818452,81.09890451798019,345.35005577424
2019-09-18 00:00:00+00:00,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,16169268880,0.0,0.0,84.458984375,49.5478515625,10313.25,10336.38853236607,10227.20200892857,75.88590508021959,329.5475276063885
2019-09-19 00:00:00+00:00,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,19937691247,0.0,0.0,443.9765625,-65.9189453125,10292.7197265625,10314.308663504464,10263.212239583334,63.78342021556253,285.6786699322515
2019-09-20 00:00:00+00:00,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,14734189639,0.0,0.0,153.685546875,84.6767578125,10267.161830357143,10302.047154017857,10290.996419270834,67.79298580435702,242.9416139629276
2019-09-21 00:00:00+00:00,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,13425266806,0.0,0.0,187.3896484375,163.931640625,10218.828683035714,10266.508719308036,10309.522739955357,103.43377903066123,201.34034025831915
2019-09-22 00:00:00+00:00,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,13199651698,0.0,0.0,151.9111328125,-46.27734375,10179.211495535714,10240.017020089286,10324.399972098214,98.84901561190863,167.19513517311475
2019-09-23 00:00:00+00:00,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,15144925408,0.0,0.0,347.0947265625,338.638671875,10101.001534598214,10196.756277901786,10294.998232886905,186.4963845516294,211.48826268299712
2019-09-24 00:00:00+00:00,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,25002886689,0.0,0.0,1433.515625,1108.7548828125,9869.472098214286,10089.941336495536,10199.61853608631,578.1373086315633,412.2672016366161
2019-09-25 00:00:00+00:00,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,21744728353,0.0,0.0,419.431640625,116.435546875,9625.007114955357,9969.12855747768,10099.261393229166,751.6946375210797,546.1200383347373
2019-09-26 00:00:00+00:00,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,19258205289,0.0,0.0,620.05615234375,368.7021484375,9318.228934151786,9805.474330357143,9982.28208705357,874.4740682299433,684.5546942926142
2019-09-27 00:00:00+00:00,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,16408941156,0.0,0.0,305.59765625,-138.74462890625,9042.54380580357,9654.852818080357,9882.212704613095,860.9979778589325,775.2020652805219
